rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.9939362499999999,49,0,4,140,,,,,
0.9894812500000003,85,0,8,162,310.0,4.0,,,
0.9855212499999997,117,0,12,172,288.0,3.0,,,
0.9830462499999999,137,0,16,174,249.0,2.0,,,
0.9794574999999995,166,0,20,183,240.25,1.75,,,
0.9752500000000005,200,1,24,194,240.25,1.75,,,
0.9705475000000005,238,1,28,205,234.2,1.8,,,
0.9683200000000002,256,1,32,207,233.83333333333334,1.8333333333333333,,,
0.9644837500000003,287,1,36,210,230.42857142857142,1.7142857142857142,,,
0.9608949999999999,316,1,40,215,228.625,1.625,,,
0.9586674999999996,334,1,44,217,228.625,1.625,,,
0.9561924999999999,354,1,48,217,220.11111111111111,1.4444444444444444,,,
0.9528512499999999,381,1,52,219,218.3,1.4,,,
0.94814875,419,1,56,223,220.1818181818182,1.4545454545454546,,,
0.9435699999999996,456,1,60,228,222.16666666666666,1.5,,,
0.9410949999999999,476,2,64,229,222.16666666666666,1.5,,,
0.9336699999999996,536,2,68,235,217.46153846153845,1.3846153846153846,,,
0.9311949999999999,556,2,72,235,225.07142857142858,1.5714285714285714,,,
0.92735875,587,2,76,236,224.66666666666666,1.5333333333333334,,,
0.92265625,625,2,80,239,226.0,1.5625,,,
0.91795375,663,2,84,243,226.0,1.5625,,,
0.9154787500000002,683,2,88,243,226.0,1.588235294117647,,,
0.9107762500000002,721,2,92,245,222.83333333333334,1.5,,,
0.90285625,785,3,96,250,232.47368421052633,1.736842105263158,,,
0.89815375,823,3,100,250,232.7,1.75,,,
0.8917187499999996,875,3,104,254,232.7,1.75,,,
0.8894912500000004,893,3,108,253,235.66666666666666,1.8571428571428572,,,
0.8836749999999997,940,3,112,255,234.77272727272728,1.8181818181818181,,,
0.8814475000000004,958,3,116,254,234.69565217391303,1.826086956521739,,,
0.8772400000000004,992,3,120,255,234.625,1.8333333333333333,,,
0.8747649999999996,1012,3,124,254,234.625,1.8333333333333333,,,
0.8709287499999997,1043,4,128,253,231.44,1.76,,,
0.8672162499999996,1073,4,132,253,232.30769230769232,1.7692307692307692,,,
0.8633799999999997,1104,4,136,254,231.25925925925927,1.7407407407407407,,,
0.8571924999999998,1154,4,140,255,232.82142857142858,1.7857142857142858,,,
0.8524899999999997,1192,4,144,257,232.82142857142858,1.7857142857142858,,,
0.8472924999999998,1234,4,148,258,232.31034482758622,1.793103448275862,,,
0.8435799999999997,1264,4,152,258,234.83333333333334,1.8333333333333333,,,
0.841105,1284,4,156,257,232.32258064516128,1.7741935483870968,,,
0.8350412499999997,1333,5,160,259,233.78125,1.8125,,,
0.8305862500000003,1369,5,164,258,233.78125,1.8125,,,
0.8274924999999997,1394,5,168,256,233.42424242424244,1.8181818181818181,,,
0.8250175000000001,1414,5,172,255,232.47058823529412,1.7941176470588236,,,
0.8225425000000003,1434,5,176,255,231.0,1.7428571428571429,,,
0.820315,1452,5,180,255,229.02777777777777,1.6944444444444444,,,
0.8180874999999997,1470,5,184,255,229.02777777777777,1.6944444444444444,,,
0.8136325000000002,1506,5,188,255,226.94594594594594,1.6486486486486487,,,
0.8093012500000004,1541,6,192,254,227.8684210526316,1.6842105263157894,,,
0.8058362499999997,1569,6,196,253,228.46153846153845,1.6923076923076923,,,
0.8019999999999998,1600,6,200,253,227.95,1.675,,,
0.7958125,1650,6,204,254,227.95,1.675,,,
0.7935849999999997,1668,6,208,253,229.29268292682926,1.7073170731707317,,,
0.7859125,1730,6,212,255,229.85714285714286,1.7142857142857142,,,
0.7798487499999998,1779,6,216,257,231.04651162790697,1.744186046511628,,,
0.77786875,1795,7,220,256,231.11363636363637,1.75,,,
0.7753937500000003,1815,7,224,256,231.11363636363637,1.75,,,
0.7697012500000003,1861,7,228,257,229.95555555555555,1.711111111111111,,,
0.7674737500000001,1879,7,232,257,230.7608695652174,1.7391304347826086,,,
0.7596774999999996,1942,7,236,259,232.93617021276594,1.7872340425531914,,,
0.7563362499999996,1969,7,240,259,232.08333333333334,1.7708333333333333,,,
0.7511387499999997,2011,7,244,260,232.08333333333334,1.7708333333333333,,,
0.7489112500000005,2029,7,248,259,232.28571428571428,1.7755102040816326,,,
0.7464362499999997,2049,7,252,258,230.72,1.74,,,
0.7428475000000003,2078,8,256,258,230.4313725490196,1.7254901960784315,,,
0.7349275000000001,2142,8,260,259,232.8846153846154,1.7884615384615385,,,
0.7293587499999998,2187,8,264,260,232.8846153846154,1.7884615384615385,,,
0.7257700000000005,2216,8,268,261,233.45283018867926,1.8113207547169812,,,
0.7221812500000001,2245,8,272,261,233.46296296296296,1.8148148148148149,,,
0.7185924999999997,2274,8,276,261,232.6909090909091,1.8,,,
0.7141375000000002,2310,8,280,261,232.60714285714286,1.8035714285714286,,,
0.7103012500000003,2341,8,284,262,232.60714285714286,1.8035714285714286,,,
0.7028762500000001,2401,9,288,263,232.98245614035088,1.8070175438596492,,,
0.6984212500000005,2437,9,292,263,235.0344827586207,1.8620689655172413,,,
0.6959462499999998,2457,9,296,263,233.67796610169492,1.8305084745762712,,,
0.6914912500000001,2493,9,300,263,233.86666666666667,1.8333333333333333,,,
0.6815912500000002,2573,9,304,265,233.86666666666667,1.8333333333333333,,,
0.6755275000000001,2622,9,308,266,236.75409836065575,1.9344262295081966,,,
0.6719387499999996,2651,9,312,266,237.3709677419355,1.9516129032258065,,,
0.6673600000000004,2688,10,316,266,238.14285714285714,1.9682539682539681,,,
0.6637712499999999,2717,10,320,266,237.484375,1.953125,,,
0.6612962500000001,2737,10,324,266,237.484375,1.953125,,,
0.6565937500000003,2775,10,328,267,236.26153846153846,1.9230769230769231,,,
0.6515199999999999,2816,10,332,267,237.21212121212122,1.9393939393939394,,,
0.6490450000000002,2836,10,336,267,236.6417910447761,1.9253731343283582,,,
0.6470650000000004,2852,10,340,266,235.5735294117647,1.8970588235294117,,,
0.64347625,2881,10,344,267,235.5735294117647,1.8970588235294117,,,
0.6410012500000002,2901,10,348,266,235.18840579710144,1.8840579710144927,,,
0.6365462499999996,2937,11,352,266,234.2,1.8571428571428572,,,
0.6325862500000001,2969,11,356,266,235.05633802816902,1.8732394366197183,,,
0.6289974999999997,2998,11,360,266,234.79166666666666,1.8611111111111112,,,
0.6245425000000001,3034,11,364,266,234.79166666666666,1.8611111111111112,,,
0.6183550000000002,3084,11,368,265,235.43835616438355,1.8767123287671232,,,
0.6116725000000005,3138,11,372,265,235.67567567567568,1.8783783783783783,,,
0.6073412499999995,3173,11,376,265,237.53333333333333,1.92,,,
0.6020199999999999,3216,12,380,265,237.8421052631579,1.9342105263157894,,,
0.5973174999999998,3254,12,384,266,237.8421052631579,1.9342105263157894,,,
0.5937287500000006,3283,12,388,265,237.72727272727272,1.9350649350649352,,,
0.5869224999999999,3338,12,392,266,238.66666666666666,1.9487179487179487,,,
0.5844475000000002,3358,12,396,266,238.32911392405063,1.9367088607594938,,,
0.5799924999999996,3394,12,400,266,238.1625,1.9375,,,
0.5730625000000004,3450,12,404,267,238.1625,1.9375,,,
0.5682362499999996,3489,13,408,267,239.62962962962962,1.9753086419753085,,,
0.5646475000000002,3518,13,412,267,239.2560975609756,1.9634146341463414,,,
0.5621725000000004,3538,13,416,267,239.04819277108433,1.9518072289156627,,,
0.5514062500000002,3625,13,420,269,241.35714285714286,2.011904761904762,,,
0.5447237500000004,3679,13,424,269,241.35714285714286,2.011904761904762,,,
0.5411349999999999,3708,13,428,269,241.96470588235294,2.023529411764706,,,
0.5380412499999995,3733,13,432,269,241.63953488372093,2.0232558139534884,,,
0.5332149999999998,3772,13,436,270,241.79310344827587,2.0229885057471266,,,
0.5281412500000007,3813,14,440,270,241.98863636363637,2.022727272727273,,,
0.5243049999999997,3844,14,444,270,241.98863636363637,2.022727272727273,,,
0.5198500000000001,3880,14,448,270,241.48314606741573,2.0112359550561796,,,
0.5173750000000004,3900,14,452,270,241.38888888888889,2.011111111111111,,,
0.5120537499999996,3943,14,456,270,241.57142857142858,2.010989010989011,,,
0.5045049999999996,4004,14,460,271,242.4673913043478,2.032608695652174,,,
0.5002974999999995,4038,14,464,271,242.4673913043478,2.032608695652174,,,
0.49782249999999983,4058,14,468,270,242.25806451612902,2.032258064516129,,,
0.49448125,4085,15,472,270,241.43617021276594,2.0106382978723403,,,
0.48804624999999957,4137,15,476,271,241.86315789473684,2.0210526315789474,,,
0.48086874999999973,4195,15,480,271,243.125,2.0520833333333335,,,
0.47864124999999946,4213,15,484,271,243.125,2.0520833333333335,,,
0.47084500000000007,4276,15,488,271,243.17525773195877,2.051546391752577,,,
0.4675037500000001,4303,15,492,271,243.6326530612245,2.061224489795918,,,
0.4616875000000006,4350,15,496,272,243.2929292929293,2.0505050505050506,,,
0.4567375,4390,16,500,272,244.2,2.07,,,
0.4500550000000002,4444,16,504,272,244.2,2.07,,,
0.44807500000000045,4460,16,508,272,244.11,2.07,,,
0.44003125000000043,4525,16,512,273,243.58,2.06,,,
0.43755624999999965,4545,16,516,272,244.98,2.1,,,
0.43211125000000017,4589,16,520,273,245.48,2.12,,,
0.4296362500000005,4609,16,524,272,245.48,2.12,,,
0.4271612499999996,4629,16,528,272,245.19,2.1,,,
0.42468624999999993,4649,17,532,272,244.58,2.08,,,
0.4182512499999995,4701,17,536,272,245.51,2.1,,,
0.41231125000000024,4749,17,540,272,246.26,2.12,,,
0.40872249999999977,4778,17,544,271,246.26,2.12,,,
0.4024112500000002,4829,17,548,272,246.8,2.13,,,
0.3984512499999995,4861,17,552,272,248.17,2.16,,,
0.391645,4916,18,556,272,248.8,2.18,,,
0.38805624999999955,4945,18,560,272,248.42,2.17,,,
0.3836012500000001,4981,18,564,272,248.42,2.17,,,
0.3779087500000001,5027,18,568,272,249.93,2.21,,,
0.3723399999999999,5072,18,572,272,248.96,2.19,,,
0.3677612499999996,5109,18,576,272,249.8,2.22,,,
0.36355374999999956,5143,18,580,272,249.45,2.22,,,
0.3588512499999995,5181,18,584,273,249.45,2.22,,,
0.35439624999999997,5217,19,588,273,249.71,2.22,,,
0.35018874999999994,5251,19,592,273,250.56,2.25,,,
0.34288750000000046,5310,19,596,274,248.97,2.22,,,
0.3406600000000001,5328,19,600,273,249.2,2.22,,,
0.3359575,5366,19,604,274,249.2,2.22,,,
0.33212125000000026,5397,19,608,274,248.56,2.2,,,
0.3287800000000003,5424,19,612,274,248.75,2.21,,,
0.32543875000000044,5451,19,616,273,248.32,2.2,,,
0.32036500000000023,5492,20,620,274,248.65,2.2,,,
0.31281625000000024,5553,20,624,275,248.65,2.2,,,
0.30922749999999966,5582,20,628,275,250.35,2.24,,,
0.30390625000000004,5625,20,632,275,250.74,2.25,,,
0.3014312500000004,5645,20,636,275,250.42,2.24,,,
0.2989562500000006,5665,20,640,274,249.35,2.21,,,
0.2953675000000001,5694,20,644,274,249.35,2.21,,,
0.29338750000000036,5710,20,648,274,249.33,2.2,,,
0.2886850000000003,5748,20,652,274,248.4,2.19,,,
0.28398250000000025,5786,21,656,274,249.25,2.21,,,
0.28150749999999947,5806,21,660,274,248.1,2.18,,,
0.2790324999999998,5826,21,664,274,248.1,2.18,,,
0.2765575,5846,21,668,274,247.42,2.16,,,
0.27024625000000047,5897,21,672,274,248.12,2.17,,,
0.26653375000000035,5927,21,676,274,248.62,2.19,,,
0.2629449999999999,5956,21,680,274,249.07,2.2,,,
0.25824249999999993,5994,21,684,275,249.07,2.2,,,
0.25440625000000006,6025,21,688,274,249.96,2.22,,,
0.24871375000000018,6071,22,692,274,249.78,2.21,,,
0.24623875000000028,6091,22,696,274,249.61,2.21,,,
0.23918500000000031,6148,22,700,275,250.71,2.24,,,
0.23287374999999955,6199,22,704,275,250.71,2.24,,,
0.2292850000000003,6228,22,708,275,250.86,2.25,,,
0.2268099999999995,6248,22,712,274,250.46,2.24,,,
0.22458250000000024,6266,22,716,274,249.34,2.21,,,
0.2212412500000004,6293,22,720,274,248.91,2.2,,,
0.2187662500000006,6313,23,724,274,248.91,2.2,,,
0.21542499999999964,6340,23,728,274,248.87,2.2,,,
0.2091137500000001,6391,23,732,274,249.35,2.21,,,
0.20527750000000022,6422,23,736,274,247.69,2.17,,,
0.20168874999999975,6451,23,740,274,248.15,2.18,,,
0.1969862499999997,6489,23,744,274,248.15,2.18,,,
0.19104625000000042,6537,23,748,274,248.29,2.19,,,
0.1873337500000002,6567,23,752,274,249.81,2.22,,,
0.18485875000000052,6587,24,756,274,249.48,2.21,,,
0.18151749999999955,6614,24,760,274,247.91,2.17,,,
0.17644375000000034,6655,24,764,274,247.91,2.17,,,
0.17285499999999998,6684,24,768,274,247.79,2.17,,,
0.16778124999999966,6725,24,772,274,247.88,2.17,,,
0.1655537500000005,6743,24,776,274,247.87,2.17,,,
0.16023249999999956,6786,24,780,274,248.21,2.17,,,
0.15775749999999988,6806,24,784,274,248.21,2.17,,,
0.15330250000000045,6842,24,788,274,247.26,2.15,,,
0.15082749999999967,6862,25,792,274,246.1,2.12,,,
0.1486000000000004,6880,25,796,273,246.06,2.12,,,
0.14612500000000073,6900,25,800,273,245.25,2.1,,,
0.14253625000000014,6929,25,804,273,245.25,2.1,,,
0.13894749999999978,6958,25,808,273,243.2,2.03,,,
0.1316462500000004,7017,25,812,273,243.25,2.03,,,
0.12917125000000051,7037,25,816,273,242.85,2.02,,,
0.12558250000000015,7066,25,820,273,242.93,2.02,,,
0.12335499999999988,7084,25,824,273,242.93,2.02,,,
0.11642499999999956,7140,26,828,273,243.02,2.02,,,
0.11419750000000028,7158,26,832,273,243.05,2.03,,,
0.11060874999999992,7187,26,836,273,243.2,2.03,,,
0.10701999999999945,7216,26,840,273,243.63,2.04,,,
0.10256500000000002,7252,26,844,273,243.63,2.04,,,
0.09872875000000014,7283,26,848,273,243.87,2.05,,,
0.0947687499999994,7315,26,852,273,244.35,2.06,,,
0.09254125000000024,7333,26,856,273,243.58,2.04,,,
0.0864775000000001,7382,26,860,273,244.4,2.06,,,
0.08264125000000022,7413,27,864,273,244.4,2.06,,,
0.07645375000000032,7463,27,868,273,243.82,2.04,,,
0.07397874999999954,7483,27,872,273,244.2,2.05,,,
0.06915249999999984,7522,27,876,274,242.78,2.02,,,
0.06556375000000048,7551,27,880,273,242.22,2.0,,,
0.06197500000000011,7580,27,884,274,242.22,2.0,,,
0.05801500000000037,7612,27,888,274,242.41,2.0,,,
0.05553999999999959,7632,27,892,274,240.89,1.97,,,
0.05071374999999989,7671,27,896,274,241.12,1.98,,,
0.045763750000000436,7711,28,900,274,241.38,1.98,,,
0.03920500000000038,7764,28,904,274,241.38,1.98,,,
0.03524499999999975,7796,28,908,274,241.17,1.97,,,
0.031037499999999607,7830,28,912,274,241.39,1.98,,,
0.029057499999999847,7846,28,916,274,240.56,1.97,,,
0.026829999999999465,7864,28,920,273,237.97,1.9,,,
0.018415000000000514,7932,28,924,274,237.97,1.9,,,
0.01593999999999951,7952,29,928,274,238.67,1.92,,,
0.011237499999999678,7990,29,932,274,238.11,1.9,,,
0.01,8020,29,936,274,238.41,1.91,,,
0.01,8049,29,940,274,237.74,1.9,,,
0.01,8085,29,944,274,237.74,1.9,,,
0.01,8146,29,948,274,238.01,1.91,,,
0.01,8175,29,952,274,239.0,1.93,,,
0.01,8195,29,956,274,238.47,1.92,,,
0.01,8256,30,960,274,238.5,1.92,,,
0.01,8297,30,964,275,238.5,1.92,,,
0.01,8338,30,968,275,239.28,1.93,,,
0.01,8356,30,972,275,239.55,1.94,,,
0.01,8406,30,976,275,239.51,1.94,,,
0.01,8454,30,980,275,238.75,1.92,,,
0.01,8490,30,984,275,238.75,1.92,,,
0.01,8510,30,988,275,238.74,1.92,,,
0.01,8548,31,992,275,238.02,1.9,,,
0.01,8566,31,996,275,237.85,1.9,,,
0.01,8591,31,1000,275,236.25,1.87,,,
0.01,8639,31,1004,275,236.25,1.87,,,
0.01,8659,31,1008,275,236.12,1.86,,,
0.01,8713,31,1012,275,236.54,1.87,,,
0.01,8742,31,1016,275,235.98,1.85,,,
0.01,8776,31,1020,275,235.67,1.84,,,
0.01,8796,31,1024,275,235.67,1.84,,,
0.01,8854,32,1028,276,236.14,1.85,,,
0.01,8893,32,1032,276,237.54,1.89,,,
0.01,8923,32,1036,276,237.09,1.88,,,
0.01,8952,32,1040,276,236.13,1.86,,,
0.01,8975,32,1044,276,236.13,1.86,,,
0.01,9004,32,1048,275,235.97,1.86,,,
0.01,9020,32,1052,275,234.46,1.83,,,
0.01,9068,32,1056,275,234.33,1.82,,,
0.01,9114,33,1060,275,234.96,1.84,,,
0.01,9143,33,1064,275,234.96,1.84,,,
0.01,9173,33,1068,275,233.81,1.81,,,
0.01,9193,33,1072,275,233.54,1.8,,,
0.01,9209,33,1076,275,232.07,1.76,,,
0.01,9236,33,1080,275,231.87,1.75,,,
0.01,9297,33,1084,276,231.87,1.75,,,
0.01,9333,33,1088,276,232.83,1.78,,,
0.01,9364,33,1092,276,232.68,1.77,,,
0.01,9397,34,1096,275,231.76,1.74,,,
0.01,9435,34,1100,275,232.21,1.76,,,
0.01,9476,34,1104,275,232.21,1.76,,,
0.01,9496,34,1108,275,232.52,1.76,,,
0.01,9516,34,1112,275,231.95,1.74,,,
0.01,9556,34,1116,275,232.12,1.74,,,
0.01,9599,34,1120,275,232.6,1.75,,,
0.01,9633,34,1124,275,232.6,1.75,,,
0.01,9669,35,1128,275,231.5,1.73,,,
0.01,9687,35,1132,275,231.01,1.72,,,
0.01,9734,35,1136,275,231.97,1.75,,,
0.01,9780,35,1140,275,232.94,1.78,,,
0.01,9820,35,1144,275,232.94,1.78,,,
0.01,9836,35,1148,275,233.4,1.79,,,
0.01,9856,35,1152,275,232.76,1.77,,,
0.01,9885,35,1156,275,232.5,1.76,,,
0.01,9933,36,1160,275,233.72,1.79,,,
0.01,9962,36,1164,275,233.72,1.79,,,
0.01,9991,36,1168,275,234.3,1.8,,,
0.01,10021,36,1172,273,234.14,1.8,5e-05,0.016816670075058937,5
0.01,10059,37,1176,270,234.31,1.8,5e-05,0.029957162216305733,14
0.01,10093,37,1180,267,234.48,1.81,5e-05,0.041058994829654694,23
0.01,10125,38,1184,265,234.48,1.81,5e-05,0.01732001267373562,31
0.01,10159,38,1188,263,234.32,1.81,5e-05,0.028678659349679947,39
0.01,10193,39,1192,261,234.06,1.81,5e-05,0.04249941185116768,48
0.01,10221,39,1196,257,234.4,1.82,5e-05,0.029377693310379982,55
0.01,10259,40,1200,254,233.71,1.8,5e-05,0.01579892635345459,64
0.01,10279,40,1204,253,233.71,1.8,5e-05,0.015934396535158157,69
0.01,10299,41,1208,250,232.28,1.76,5e-05,0.028897814452648163,74
0.01,10366,42,1212,246,231.97,1.75,5e-05,0.014962911605834961,91
0.01,10408,42,1216,243,234.86,1.86,5e-05,0.014887567609548569,101
0.01,10428,43,1220,241,234.56,1.85,5e-05,0.0022613543551415205,106
0.01,10448,43,1224,240,234.56,1.85,5e-05,0.015600659884512424,111
0.01,10468,43,1228,238,234.63,1.85,5e-05,0.042579106986522675,116
0.01,10524,44,1232,234,233.93,1.83,5e-05,0.015453734435141087,130
0.01,10544,45,1236,232,234.52,1.85,5e-05,0.014835263602435589,135
0.01,10575,46,1240,229,234.39,1.85,5e-05,0.02929171547293663,143
0.01,10595,46,1244,227,234.39,1.85,5e-05,0.01527744997292757,148
0.01,10626,46,1248,226,233.93,1.83,5e-05,0.001246255007572472,156
0.01,10646,47,1252,224,232.57,1.8,5e-05,0.015115114860236645,161
0.01,10677,47,1256,222,232.78,1.81,5e-05,0.05699090287089348,169
0.01,10727,48,1260,220,233.56,1.83,5e-05,0.029826752841472626,181
0.01,10747,49,1264,219,233.56,1.83,5e-05,0.03002394363284111,186
0.01,10767,49,1268,217,232.75,1.8,5e-05,0.0011896431678906083,191
0.01,10803,50,1272,215,232.55,1.8,5e-05,0.015014108270406723,200
0.01,10823,50,1276,214,232.46,1.79,5e-05,0.0016526865074411035,205
0.01,10843,50,1280,213,231.39,1.77,5e-05,0.041913338005542755,210
0.01,10881,51,1284,211,231.39,1.77,5e-05,0.05706852674484253,220
0.01,10912,52,1288,208,232.22,1.79,5e-05,0.0690179318189621,227
0.01,10975,53,1292,205,232.56,1.79,5e-05,0.01501220278441906,243
0.01,11013,54,1296,203,234.67,1.84,5e-05,0.0008912457851693034,253
0.01,11033,54,1300,202,234.67,1.84,5e-05,0.01515656802803278,258
0.01,11071,54,1304,201,234.67,1.84,5e-05,0.0026152050122618675,267
0.01,11091,55,1308,201,234.93,1.85,5e-05,0.03138650581240654,272
0.01,11129,55,1312,199,234.42,1.84,5e-05,0.015994610264897346,282
0.01,11167,56,1316,198,234.41,1.84,5e-05,0.0019621308892965317,291
